label,task,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.9869942076107057,15,0.05399125226477279,0.06873950759546003,0.06325896594486939,0.08803392043022255,0.10912060642708749,0.1898596836594358,0.075955378821118,0.05232769253692673,0.032493273353870124,0.03064936615860603,0.04603852321346488,0.006690026853188981,0.0004541753004183355,0.0010299632866983758,0.0016739195539012014,0.012148457669602972
2.5994964443242816,15,0.020729207374767297,0.027660572722915073,0.031134528310183342,0.04794134370006854,0.06091402982865268,0.10173515138532048,0.054481385542515984,0.03587880780785185,0.02506302376096985,0.025925005973319114,0.029877770915618423,0.006103252413904626,0.002156749719300864,0.0029981415167845216,0.0021461540414357463,0.012096961658534374
3.7871398232814557,16,0.022452107685210155,0.030859861249791412,0.03798527550248253,0.0597957169887779,0.08035306920799153,0.12883956917827985,0.0948567322846393,0.05812816362476605,0.04112582780535874,0.046109732431128356,0.08404239325146846,0.01788145614176394,0.006972637221179782,0.008914880701625154,0.006300509746418982,0.0353698366250905
1.937301774518713,16,0.04298104433642533,0.06208947161660601,0.0848582651468253,0.12595153202551068,0.14506663076328846,0.19344821727769998,0.14337896158105923,0.11634406223073422,0.08420995808586657,0.08335848741048368,0.08319068157490635,0.0196122181105193,0.007097688321723552,0.009606098956192018,0.006897112891899195,0.039504605219246584
3.596490004820589,16,0.038077957234322536,0.05157333014475812,0.05901824744797942,0.08342983080804034,0.10268030151725689,0.15308420341637866,0.10866138782519882,0.07300898561873706,0.0512583800520759,0.05505982757803132,0.08274341684187993,0.017925779080735692,0.006643653056906732,0.008777967432206728,0.0062313155043051145,0.03567696597130977
3.6283329542459026,16,0.023061284923056875,0.030879519788500644,0.03257487627732885,0.04627487274132479,0.061734293471378904,0.10567341366276085,0.06395421692658294,0.04484655757083371,0.030977904462432794,0.03368693842976685,0.051546405101281896,0.011884106010099345,0.0044893523769885075,0.005892718349566591,0.0041431854284478455,0.02304178089420225
3.6283329542459026,16,0.03156493451067785,0.04182069762684703,0.04221437419978653,0.054902065115820645,0.07099099086724303,0.11757138114038443,0.07153359758256159,0.05011176893964385,0.034501340366210595,0.03718589517266029,0.05702954606310615,0.013927884393115033,0.005171844778874185,0.006881856943292515,0.0048342955167886325,0.02686767549746645
2.3988039507345884,16,0.03911034569224978,0.05273685992904742,0.05804728211885439,0.0797034435028961,0.09833584309784289,0.1482112680709971,0.09317762878806059,0.06355022118281367,0.04424452356237238,0.0452633577422893,0.04965073358626911,0.010805114838224592,0.003779991403515503,0.005107730949921463,0.003735863729362014,0.02131494324851172
1.8531680973566984,16,0.0744526225713432,0.10092718236383977,0.11047804010414898,0.136464942289623,0.15147589635256564,0.1906243868306321,0.13928508168435622,0.10963120543238185,0.07902726933185351,0.0783612585116024,0.08199731460259685,0.03115339393604097,0.009445807901979795,0.013170149116545106,0.01058712716552502,0.06215473836871555
1.9615022438151495,16,0.09115650829714682,0.1253264141355329,0.14564430008118925,0.1863280234500027,0.20795467208845653,0.2611354806313415,0.19677178749201352,0.15720773513303601,0.11384885832437847,0.11267811676244624,0.1165936240383635,0.03552767435683198,0.011885685192676122,0.01650510342573327,0.012422602451022908,0.07139612151713202
3.666378188767423,16,0.02536415004002647,0.03508412720970697,0.041722344365090674,0.06260377761564719,0.08149706249741141,0.12488429685535271,0.08790939748587469,0.05575476565658361,0.03929663649791559,0.04342498332810121,0.06757046160349574,0.014540043248712883,0.005581376216708316,0.007077247032655257,0.005014824545588875,0.028527252922077435
3.3901364343027307,16,0.01991092632287209,0.027905897343272826,0.0346211171825525,0.05485412398292776,0.07160118065867203,0.11922197879518019,0.07510567620293764,0.050587712148418985,0.03523941604975295,0.03782343048171355,0.05125405074831921,0.01140496543510757,0.004241473060795018,0.005625714152677131,0.00397649070822709,0.02237000314184704
3.5112468868061133,16,0.017918169615477503,0.024427799229612746,0.02791988218825379,0.04243221433580254,0.05700304349828216,0.09684685251024648,0.060766544215524694,0.03834726270629594,0.027096135566958952,0.03040200396573096,0.045194243720549906,0.00925328160349091,0.003512174499813063,0.004533140374786702,0.0031399478779264864,0.01757977801997035
2.6946271807700692,16,0.02293145440036366,0.03254954761199225,0.042682061337876186,0.0670733300884226,0.08310882111461879,0.12633383502356796,0.0793992285364719,0.05592353490943194,0.039379288452983635,0.04051078310099737,0.04410603661827843,0.008608640866817296,0.003174743238236064,0.004300444064132132,0.0030144581353078693,0.017141156830475086
3.4657359027997265,16,0.012269600178231053,0.016169533631027945,0.017844984220078654,0.03085762294476146,0.043209862546554234,0.08534487728971919,0.05111646717175892,0.0384931241759043,0.026288453599263222,0.029890872338264637,0.08316282337548385,0.0216669194168922,0.008411443523092971,0.010996114123860208,0.007561401456059019,0.04247296272922035
3.6189933266497696,16,0.01537198007098915,0.019369029431340445,0.018283987917629904,0.029290740194623875,0.04016696974311207,0.08419379396251638,0.04712907273473077,0.040601889867979565,0.026137839049246027,0.02795003913962416,0.08654890351573835,0.01921952977585569,0.007294235601309137,0.009719569093803873,0.006765225931470965,0.03866103685201851
3.730501128804756,16,0.0435473552503352,0.058112428573513376,0.063149379313379,0.08265591966915745,0.10151670813939176,0.14817202922450448,0.10608811506263467,0.07197649287054994,0.050430693602463154,0.05406995081432833,0.08789568713431295,0.023099813573397437,0.008603691293045343,0.011005250973952115,0.008046602204820407,0.04592499333605012
2.425687290128029,16,0.0258921333816677,0.037178257210344214,0.049669729340411424,0.07727951412369347,0.09190049232754381,0.129163146728684,0.08954259840585806,0.07148188384940864,0.050833227689753596,0.05106422642340201,0.05491133191528979,0.013063077879891267,0.004767572743558957,0.006415957587371653,0.004583784960797259,0.02618905426158122
3.588782837575651,16,0.030082707489492662,0.039451758386940795,0.03870288750125032,0.04847094530183025,0.06353231581716579,0.10843550082902144,0.06496847784990534,0.04426628276313477,0.030852309148333756,0.03395297063702053,0.056763205161404026,0.012760194890839356,0.004677530876277118,0.0062020594482424035,0.004405382360743107,0.024804299368327995
2.9543893100196086,16,0.05421800990809502,0.074583600016161,0.08984122065428106,0.12337152935806546,0.14187774778899123,0.18668986603731785,0.13486814173312914,0.1022035516330444,0.0735263991943492,0.07331045433352275,0.07334426051359673,0.018257191849852958,0.006308516549856411,0.008606413939079662,0.006372861614234861,0.037026163581623625
3.794350113705697,16,0.009483908493275097,0.012836646542777313,0.013110829180835951,0.017637570335348875,0.023710537553583103,0.04276993668199752,0.02759784840758074,0.01663477937396864,0.012457964595648918,0.014735260370264744,0.027253578711610355,0.0059940318835810516,0.00233719915274663,0.00322714577317805,0.002202810624634575,0.01234743683733353
2.7134406465111987,16,0.02389708977874235,0.03231974329982775,0.03654971568644002,0.053331892430601144,0.06936760096836053,0.09911869085779063,0.07142662475966313,0.04728945273168616,0.034153644675338615,0.03650086658681648,0.04974767146822906,0.00928098927848544,0.0029344202956559278,0.005727093432789179,0.004100771554167634,0.020794032042588565
1.9974177062012453,16,0.0779046496400692,0.11037501937151584,0.14495393851974506,0.2099173711321766,0.24018054352638246,0.3178172867533126,0.258032332729145,0.21396449022060238,0.15711613356108153,0.15620413472088998,0.1507866372602468,0.030473851681820506,0.009050712537443335,0.01289790555915237,0.010531390080556164,0.06382735686070627
3.8507856959569566,16,0.03306937129311176,0.04394690190030799,0.046946201595997786,0.062368873867673806,0.07778922614671997,0.1160063538954465,0.08079957463110254,0.053166024476025205,0.037985849368408486,0.040619142816778614,0.05424798680814844,0.016587278858792763,0.005496210507316661,0.007570071220144411,0.005717542305196247,0.03334473911142037
3.4895921901578677,16,0.01640340425855667,0.022705568965302608,0.02519164724737886,0.036972833833334946,0.047554229957392835,0.07565895066331808,0.0536105999429408,0.032567421289065014,0.02296962256350594,0.025532139124378,0.043100688869346516,0.00887054111952346,0.0035066006289473,0.00500449325370616,0.0033863020397449095,0.01905955773587433
4.27999390910873,16,0.02680845020105494,0.0354092376832939,0.036711002899713144,0.04844532845303174,0.062094674615414215,0.09624559823334095,0.06639539290290487,0.04133496974937685,0.030060576608958233,0.033543224596471286,0.05150640443041004,0.015751783995035313,0.005403053413783182,0.007374500563503558,0.005492694162856229,0.031324757275973995
3.495294705041271,16,0.15542278401522489,0.20085807185923382,0.19319344782873335,0.22148039598364122,0.2577810952895825,0.3471188806496037,0.23153389167297989,0.15368175235538822,0.10994857331376932,0.11721742524001275,0.13178326829601564,0.029768258860150727,0.0094052380873471,0.013092103419356693,0.010139280079728608,0.05920646641284701
2.5305211419238485,16,0.01827795812169613,0.024804651182874754,0.02758130521030275,0.036941527166541276,0.04605511701340019,0.07214781573472819,0.04923065944451137,0.033185458975730844,0.023439833917047806,0.024475938612902152,0.09490417612660314,0.13889663930537485,0.053577441036271434,0.0750630738841278,0.05310921247853617,0.3034148019896662
3.704147305032532,16,0.018402721592503904,0.02499736474782038,0.025758325892642937,0.03452570944261236,0.0431598503053062,0.06553434788978957,0.04822858021313047,0.02944881831612467,0.020702924538776927,0.022915882281085088,0.04113051678959553,0.009380972762043938,0.0036469788803445867,0.005265003332180096,0.003563229757566586,0.019904435917055173
1.133988625191591,16,0.03915667679370925,0.058090831382317985,0.07866321915747602,0.1106774956440933,0.1247435280230478,0.15728381170578654,0.12162700607112338,0.10224949864568281,0.07495023680454525,0.07319298923982424,0.06990097400451672,0.015925978525130106,0.006252799081421873,0.008959007307163506,0.006151315262482552,0.03537210058765897
3.8899961864504857,16,0.030085214634601235,0.038975114924803635,0.0368608430751445,0.04126213407800274,0.05327757635809032,0.09810796667736908,0.05933287794849053,0.034380336905443475,0.02563101472607255,0.029683916644433043,0.05489816065749302,0.014687452322701428,0.005248825519002482,0.006928362807492599,0.00495168461929305,0.02768036056503697
2.926564386752753,16,0.034087435120316804,0.04502816309641667,0.04608234146068619,0.05765790581725286,0.07267084173393419,0.12460351544586933,0.08293938649780472,0.04871066619118687,0.03384046701699694,0.03685754295592892,0.056730557880876296,0.014632764826924943,0.005298473491855296,0.007068645296708046,0.005043646291603778,0.028178226913715708
3.1409416702667086,16,0.031877159866534305,0.04216132950260037,0.04319521753582694,0.05354912007563296,0.06944139820726107,0.12319367246858547,0.07728899080092029,0.04630402204497154,0.03261145600522902,0.03566223083966694,0.05607040678700733,0.014828692000433236,0.005031325632303436,0.006751094954409411,0.005025029984384465,0.028943411877954264
5.00957606664621,16,0.027307216186046188,0.03541834816850194,0.03375459606041811,0.03810205373268246,0.053757313049297664,0.11756061552732912,0.06716931939748841,0.03525345609726701,0.025767844257543762,0.030133651594753705,0.06957958186791849,0.019566529398527734,0.006781183364375998,0.009018548457953229,0.006590551124500484,0.03757642712541629
4.681154824672526,16,0.01801891735450794,0.023492471311692575,0.023376509134019365,0.028114505296335506,0.04485353707663296,0.11482522086793671,0.05914545743883914,0.02886603091004682,0.02171371793856642,0.02668256781386466,0.07331946263150298,0.019795432463176086,0.007482358032438664,0.009874867391556241,0.006815499283810462,0.037800827344621424
2.8722558739149826,16,0.018416113097011813,0.02403940453042268,0.024493079914728245,0.03318122813652581,0.043550951397657064,0.06743185582824188,0.04719906551215757,0.030389030096713253,0.023158740352769214,0.02660101661557816,0.04274326449521397,0.010629432065290037,0.003816218336804579,0.0063304923523353025,0.004335461954330943,0.02254223759759914
3.0165380739743,16,0.030821787661856892,0.04100119656780033,0.04324582549425047,0.056879257356421756,0.07047939442171974,0.1015670958946258,0.07437859636228884,0.05138395842156281,0.03776158969486554,0.041061885211934775,0.060416166978743774,0.016045695845632625,0.005711241067071773,0.009285790652385563,0.006475958099989669,0.03463986144798229
3.584107098789239,16,0.015764606768127857,0.02191228837484561,0.02451376480171209,0.03654474087745865,0.047293953494209326,0.07567773062455507,0.0532396059468554,0.03218353179343568,0.02269733825018506,0.025231421154297048,0.04203123274648407,0.0082716180013611,0.003264364472998272,0.0046455843844283974,0.003151084581727793,0.017691748933339402
6.492361039796088,17,0.02224001902648573,0.02814185380986914,0.02396752353794712,0.0220008015886444,0.023048162451016704,0.0345332627805261,0.023285453796092145,0.015183406591429693,0.010802897871273805,0.011895877765231804,0.02782249062156143,0.007690996806703787,0.002952413081046725,0.003844624618812555,0.0026539819455625147,0.014624818152942828
4.020339148911605,17,0.01584443774022007,0.02031389353890686,0.019566351230284884,0.03226686757638084,0.04301404339474257,0.10325842865467079,0.043025530866265094,0.04086074970682814,0.023562118145324867,0.023622127617835317,0.10197926692569691,0.015531903525360942,0.006273556851546107,0.007912099384570439,0.005214128779889754,0.029760661414899903
2.9444389791664403,17,0.05537790706069075,0.07276989221135556,0.0693126916113035,0.08474678634234585,0.1011392528703487,0.21671375543575344,0.11316561327057839,0.09120385379570484,0.0569895990151927,0.056477514722933345,0.22986579815072408,0.056512386209979754,0.01900556385716413,0.02653523460515925,0.019648010224887786,0.11315588568058925
5.088398482561978,17,0.024269439742385636,0.03151051330083105,0.029892999015167572,0.03021665385240827,0.032586154273261836,0.05113774278866578,0.03794621210541511,0.022461177007057586,0.017787775122063018,0.022089903738715336,0.04541539108137687,0.007871472417222707,0.003081590630772423,0.0036869223886684976,0.002411057715484983,0.012208958966985867
4.534747721691546,17,0.04132829311048793,0.05493899348484756,0.05875877605511379,0.09277291975115139,0.11735026624953707,0.21422324915341479,0.12732904186674154,0.11210828727357028,0.071823162453195,0.07291291469168018,0.18948574233005866,0.05254231203215138,0.01911839412878051,0.026013957179161204,0.018648552836229716,0.1059405015411983
5.072169306213528,17,0.01141253027006875,0.014796332894176452,0.014866700109685445,0.0212662822841385,0.028651031483616717,0.07291406108996293,0.041840587144262524,0.019759937816922635,0.013429653976314166,0.019245349683511326,0.08625385590613775,0.01113181631932585,0.005006693389559039,0.005842663552514227,0.003575514756551293,0.019675512231455028
4.324132656254979,17,0.04746974379574751,0.06071961068859925,0.05332120002430918,0.05201340088233699,0.05543285380213901,0.0830482933051354,0.05374202455908556,0.039527808453083964,0.027174254936774275,0.0284976089920459,0.06895539727061688,0.024507943415062048,0.009109028901873947,0.012169907285167675,0.008533125814875956,0.046846445799079754
4.050392674692918,17,-0.006859207220348479,-0.0076017025492378185,0.00017685098398718987,0.015459824837678226,0.023558617880949595,0.053728112160629504,0.039676436312794224,0.032941733118498545,0.022263597133195114,0.02328519873109543,0.04213178750415147,0.008693824170113438,0.0033852900183871937,0.004532692993536639,0.003123415052600333,0.017691216867024184
1.1755733298042381,17,0.0010583202444909637,0.0027728207932829446,0.009991588186543384,0.022395556308899982,0.028427381024536878,0.039890234262808806,0.03222591077616298,0.02243041723851696,0.016420582701202054,0.016158240615177368,0.014414729896265107,-0.0010041890035896817,-0.00020979132007903866,-0.0004498572107225044,-0.0004567531495075357,-0.0027137029125030663
1.1755733298042381,17,0.005499457008490736,0.008781283278585926,0.0160950603403368,0.028479562408003648,0.03450610675707366,0.04603578736735044,0.03830639862142869,0.028548934316652688,0.021047261019243486,0.02077867168081047,0.020577106980933034,0.00361571820915337,0.0014677742658885165,0.0018560571705272492,0.0012040028623414739,0.006445321626996716
7.720492750018118,17,0.014483015036666245,0.01703509858091145,0.01264483101374002,0.017889182371366576,0.022823000253684004,0.045741107896755874,0.018378436789362164,0.017294484718879122,0.010093555832304825,0.010499104624293812,0.07837226162985825,0.07244786381035567,0.026579093916020365,0.03611233964465369,0.025899616486985744,0.14209674338310824
1.827769906751088,17,0.006839080894212527,0.01011214472987668,0.01603195213199259,0.028473465062113838,0.03439518607810963,0.04670294366998033,0.03789762480078214,0.02924491417507147,0.021595300451503135,0.021374495627083136,0.019447636255473407,0.00544955217289988,0.0035715682030828724,0.003672697278585208,0.0020541118439269947,0.010863918850973786
1.572773928062509,17,0.004848344994804965,0.008913756771257747,0.018635682093205687,0.03474677846550787,0.042219469821864156,0.057550694280038124,0.051570254214393485,0.04076450654723502,0.03021365641811472,0.030008910488554235,0.029522867713332727,0.006509687124585815,0.0025585142796176693,0.0032748385873043765,0.0022615924802998543,0.012464903681054648
6.08235588729605,17,0.07818483109354817,0.10321487605207,0.10084469945010524,0.1169294661621273,0.13469434599726915,0.27228409896905637,0.14862101496327518,0.11709644655947155,0.07561435406558142,0.07506901722853213,0.2283585851366306,0.033458292264172705,0.011757193174810452,0.015868549030288674,0.011695279473326065,0.0682838105994838
4.994302639475358,17,0.011625439892970131,0.01620978907280259,0.017225054383793542,0.021099896180677247,0.024784789909689246,0.0491906006477954,0.02646844207275849,0.015056648935290098,0.0111647911170733,0.014401283066288045,0.05654891693020031,0.01015688222003161,0.003603315712396374,0.004556632919233577,0.0031726382435101974,0.01665737728154361
2.935982269148217,17,0.025573532191310172,0.0332014686872484,0.03136020590416156,0.03491711672863552,0.03883881280448092,0.05558576936840481,0.04365326529603553,0.035954482502607674,0.025844745227217622,0.026353742629017497,0.03212611354752727,0.009817614578753396,0.003629125775961577,0.004875074082600347,0.003459377836436179,0.01920246580225569
3.1126260250254902,17,0.049988051977924,0.06511618779883288,0.05940737525835329,0.05515849761222474,0.0553759393202885,0.062245027641239986,0.04780818306669229,0.03751391663831367,0.027688117975401254,0.028754613339135326,0.03556608676196815,0.013080906841713631,0.004687613422116106,0.006191134681414697,0.0044590239751693475,0.02465704500383133
1.6448050562713916,17,0.05884928683749947,0.08295906904790379,0.10376571461572259,0.13730455946447806,0.15559780282994623,0.20990209022094436,0.2178243310141258,0.2050776388851418,0.15215214466324015,0.15102222149459502,0.16705550363231603,0.04520272987339102,0.016268077395701856,0.022048943990402768,0.015660845346796595,0.08715843363537841
1.4793292270870801,17,0.043578435983883,0.05653577482914207,0.0529073053242928,0.05697145231512909,0.06100474872406356,0.0720189193146197,0.05830637818165915,0.04585248180944117,0.03373851918793273,0.0330389838914555,0.032018393514250225,0.010463942530071156,0.0045406031983883125,0.005584002271890518,0.0036293725670071384,0.019833957660651946
5.60642687106484,17,0.0567065658689436,0.06682073479807402,0.052767357288201894,0.06589886675486256,0.08102301990748577,0.17492409990198762,0.08210561803145405,0.07279677617999923,0.04528827113448051,0.04596603692894334,0.2696878533421172,0.20809363541511205,0.07735813312283331,0.10319741983238079,0.07319280397147339,0.3994767961854971
5.430178615258333,17,0.056321050129659045,0.06474085996734383,0.047506498332661046,0.05952267536251612,0.0750412674561634,0.17999585479865107,0.06524095394843478,0.06792515647550428,0.04133669406166753,0.04158420441882299,0.29188207751207784,0.1867098669911009,0.06879608219997635,0.09201138738828632,0.06489187699572375,0.3531644756766952
2.7631695003232895,17,0.020983784740331104,0.03009329617119719,0.036323325639988406,0.04532117525218375,0.04823067851298204,0.0590521545205474,0.056156479812703365,0.0492898379647799,0.03651867689546356,0.03756410200624591,0.04724168814547616,0.02318344945227607,0.009350356193647505,0.013076765574384457,0.009628211108566044,0.05976804998352589
4.35799005684564,17,0.02339965710078812,0.030349414062128256,0.02834962160307178,0.029299712815112632,0.032700407685435445,0.04573541153847896,0.04089950873600167,0.03103874673587972,0.023291362291173488,0.025719132937602404,0.043662368160083814,0.011737845691699273,0.004474708271600165,0.005830395451687696,0.004058759151838541,0.022664454991815866
2.641910398597665,17,0.03070775692044,0.04178182686827103,0.04389878083684763,0.05591806549287622,0.06710572514061938,0.13673555454367903,0.10640338017439667,0.07918486934422908,0.052685069152850726,0.0516859460353407,0.07128866338733066,0.012465793328584142,0.004797560967326419,0.006200906403954399,0.004190587239321598,0.023063362526939118
5.862778539479937,17,0.0424521694180974,0.05400159217268368,0.054808989946504745,0.08413949295593848,0.09744738759428809,0.12943755864777554,0.09479591741859512,0.09065229808083662,0.062091873385882394,0.06256046944243408,0.12228294815574776,0.06602224841154644,0.02484251197350666,0.0332699345488381,0.023354541909550258,0.12825237120290253
3.525772116243786,17,0.031145412961383713,0.04205599896402253,0.04633490336785862,0.058069186941399085,0.06505943161063607,0.09408208634462917,0.08631874855817681,0.06352058522627797,0.04454254865580422,0.046780285265754847,0.0665111286150893,0.017825349496452196,0.00650080889273094,0.008732344088070512,0.006158376165140877,0.03409468533050243
4.051089053551143,17,0.1276175476531363,0.16534592297039924,0.15371143305751347,0.1749377403405861,0.19495730775253892,0.3158255778221983,0.19551772354946784,0.17365248376506737,0.11575200444638191,0.11446483362857202,0.26421407945606035,0.08701646275985485,0.03051771340385677,0.041405450781199574,0.03039710894680343,0.17318851303758998
3.9924963895780228,17,0.07854593128577217,0.10218892831953358,0.10134614946804316,0.1352805748444859,0.15982394143594952,0.2879196818424727,0.174040299311337,0.15397270851040024,0.10088382199082749,0.10023074830980412,0.24500115081415516,0.06413933186266932,0.024074571907250732,0.032183725487845205,0.022739668682986346,0.12895986034547094
3.77138067562568,17,0.12001600365124918,0.1540210013562879,0.1410080575771185,0.1645467630977735,0.18556644622883772,0.3063851766933616,0.18750422462288063,0.16574674019284802,0.10916687454703318,0.10795143279154233,0.2579585321432364,0.07933016663544383,0.02924024357331333,0.03921250647078101,0.027985453679009592,0.15819829783610526
1.9837562915454279,17,0.05924394375116257,0.08398512827049263,0.10660443957728986,0.14172377171707576,0.1610270564323516,0.2182956384523537,0.2329088339326789,0.22549451551172103,0.1683273765379292,0.16795941615709215,0.19469898369941557,0.055384062397306144,0.019833176635175632,0.02689063327603155,0.01913580243305438,0.10662833680791203
1.007957920399979,17,0.050800140969920006,0.07174401823403322,0.08989266629472431,0.1185671850116416,0.13434725097379172,0.18339068930656463,0.19941261778975727,0.19686959029933157,0.1477645697875035,0.14772702575931398,0.1700201510665236,0.05132119807589654,0.018402182635010197,0.025033086569124664,0.017774012058029042,0.09857655662393788
2.3204250111223765,17,0.0009708476007029184,0.0015849961167095342,0.00431376355351185,0.00965068212751826,0.013524976462726988,0.031223828489252262,0.019975721480881847,0.00801338620685026,0.005838689355073737,0.008300659202528057,0.013228131178097733,-0.006577169044654741,-0.002044794932703533,-0.0033153532769918774,-0.002559207330547619,-0.014474764591614708
5.53338948872752,17,0.19384893618596366,0.2595781120431936,0.2636283244003798,0.3025316784628886,0.32805766365822364,0.4280071024627076,0.33825698623243083,0.3156900728798029,0.22048909490230856,0.22073198297610347,0.40218120267183316,0.19811425284036716,0.07291821844413474,0.09922643391819301,0.07051698825815086,0.3888499658645333
0.5306282510621704,18,0.008568880116683164,0.01202370846338289,0.014950939973275457,0.020700192115582376,0.023343640458617445,0.03208614109750158,0.020544845933926408,0.015615579227432575,0.011436929766706138,0.010920295475706098,0.009042489421885997,0.0024257031156285267,0.000883298809761345,0.0011888859646819133,0.0008320954765882551,0.004647129986785023
1.827769906751088,18,0.01998263822282445,0.02982264307535129,0.041389103501325256,0.05745330475974228,0.06716527939427086,0.09091254890118429,0.055508295937173935,0.039655473164076166,0.028435933037008358,0.027871177675700923,0.024075640583486515,0.0025153545854410724,0.00017788725302516703,0.0001787382687733661,0.0005427605965150111,0.0031719107305387506
2.2300144001592104,18,0.024562747101682884,0.03505178717232668,0.04536311584784974,0.062165299045389234,0.07320156164081618,0.10733427125085984,0.0761536797528319,0.055307465162840116,0.039376453863117486,0.039718094714442494,0.04544415662664891,0.01087267270113233,0.0038947067174725193,0.005306674604588342,0.003749960715381411,0.020978939805133344
0.9631743177730056,18,0.020079063994805253,0.028357533351161954,0.03594764039804074,0.050039139134376964,0.057713742500356276,0.07458245182069487,0.043985415728559386,0.032261585555711486,0.023439697252315365,0.023265253182321272,0.02059461355356852,0.004604009956342579,0.0017738762353209326,0.002332043765445513,0.0016026342600609167,0.008768388847286536
1.33500106673234,18,0.018510493405911967,0.026413704662025538,0.03471601969388828,0.04966713093404173,0.05781010149643748,0.07527765749508157,0.042923662506760975,0.031233612594173933,0.022697934613280308,0.02252057016109999,0.019878198364225844,0.004737290686464794,0.001790248811331061,0.002330369694271956,0.0016464423566040446,0.009057171583699277
2.6026896854443837,18,0.020177251886741732,0.027990187503005616,0.03228973246148221,0.04131544053061274,0.04653661020238105,0.06660012670250161,0.03468879596127183,0.02269176044335487,0.01657992412148082,0.016854984115327116,0.017058934793101048,0.004563088591235311,0.001657671890250589,0.0022220071472835987,0.0015652840781512434,0.00856108893222903
0.5653138090500605,18,0.007956730137193509,0.011252142040099734,0.01425330097462886,0.021218300895586562,0.02363718196012525,0.028124136444176703,0.011962124241616363,0.007866262958468935,0.005774043916330236,0.005620365232143758,0.004343944097904047,0.0011189329859260118,0.0004007924423205956,0.0005189293228377115,0.0003792041615099965,0.0020810578426785787
3.186352633162641,18,0.01407076607785077,0.02033846732255729,0.025831037356361414,0.036254858133133,0.04202030022960627,0.06587019918596321,0.032034896860278377,0.01981096872188256,0.014300811896140993,0.014749570147616003,0.015603258727912126,0.0033750616109019735,0.001309182965434607,0.001637795632256935,0.0011290245509114393,0.006319900810440242
2.424802725718295,18,0.016866489746280317,0.024483473918642078,0.03288715726108868,0.04737563120570237,0.05583321168514334,0.08907935074244529,0.05571399084938754,0.036448845030700956,0.025997030309738482,0.026477321590124957,0.029356130377514774,0.0060518514175093695,0.002348756695579611,0.0030414336592863166,0.002083585255505929,0.011588803113541208
2.272125885509337,18,0.018498536824305137,0.025733316905562572,0.02979443377532883,0.03906097225862993,0.04476508240250793,0.06556609066017714,0.03304162102269988,0.021169704083635145,0.015396947108311628,0.015751625050510597,0.015650886096424035,0.003665963246196385,0.0014101418387286728,0.0018129045397544165,0.0012478429110815998,0.006859961401120143
2.843163674909384,18,0.020879884482665163,0.030050942691309628,0.03872096344204476,0.054779942538375065,0.06337185561540051,0.09376421054356064,0.05284745945900238,0.034445320743294316,0.0246242752802501,0.024581126339206564,0.023665263055538205,0.005104379597902617,0.0019071963481790328,0.002502151651204304,0.0017679237084251437,0.009728178463897048
2.87751164216656,18,0.024873053384904767,0.03476647723827297,0.041079545707846776,0.052501119133250604,0.06009464497938067,0.08900702365302565,0.053496954227395026,0.03476607629571378,0.024911587681800244,0.025352738039993102,0.02761282299408668,0.006357881343095815,0.002410260941160582,0.003168184478478973,0.0021952746437608073,0.012006829681801421
0.7178397931503168,18,0.008500885584227486,0.011923657221601016,0.014746915818772627,0.02137736504904157,0.02370523752125036,0.028086152201681654,0.01175944156348395,0.007779090773645075,0.005690677472982451,0.005539483011376389,0.004522942004548003,0.001477987208366835,0.00047250264927379605,0.0007069529944248576,0.0005070600057208377,0.0028086908486380986
3.068052935133617,18,0.012228542818501283,0.017898136673256605,0.023042885271968527,0.032495820110251046,0.038080312183617515,0.06447360143272429,0.03185504408349117,0.019369195722117632,0.01397293494507229,0.014573499469768795,0.01728705076582491,0.004220311552057007,0.0016013946217411517,0.0020877376316801944,0.001448003602086509,0.007883876622224343
0.6729444732424258,18,0.010217052819360733,0.014556294172446648,0.01790844979712353,0.02572255783589677,0.028589202367455768,0.03406863161049293,0.014954887137142896,0.010108283944487945,0.007408547398830441,0.007243614014161914,0.005634180873708859,0.0015007931484953111,0.0005412643264884777,0.0007122656731507441,0.0005047618486190104,0.0027425392071724233
1.0647107369924282,18,0.015148385228909704,0.022240811362089143,0.03045130097887879,0.044618941507555375,0.05202391700737106,0.06812040439520893,0.03911343832310201,0.028574547107975554,0.020786891395646503,0.020635397392240712,0.01810877363688477,0.004161736961389173,0.0015360322709310405,0.002091432303580896,0.0014500266424793877,0.007957476549978484
1.000631880307906,18,0.017773168532605958,0.024087037220948238,0.026058416708282458,0.032474542122446756,0.03533480556197302,0.04228965500511631,0.021763586492299678,0.01525951798972365,0.011230597222188365,0.010984291631962847,0.009085887906950588,0.0028428907668537158,0.000975369227964237,0.0013427351469832928,0.0009319749481147493,0.005213843882334723
5.873778381759519,18,0.010687523964609404,0.015717462036097602,0.01717706432882102,0.0185586864322868,0.02315160164991815,0.060392438143805065,0.03661456001454197,0.01515413905795038,0.011587927539087762,0.01497840583158301,0.10394758051687215,0.019678155621456448,0.005216345380354842,0.007998225652927826,0.00631288170332618,0.03569814718462596
